p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
13.500000000000002,14.34316048072697,15.042568001789853,13.385293841461422,9.53331480567846,5.5506493124289555,3.2680147656591925,1.9874146406197006,5.23698016367736,11.776404520113694,19.08617334051463,25.539141689350256,29.50776085119994,29.485582620187355,24.849511659971594,16.742355941227583,8.521150157109075,5.89882018411831,6.897356514954521,6.681675261698949,7.968761804006316,9.596062428507123,8.155057647104151,8.558908591488356,18.119438147063224,28.568716976595166,33.75785394342852,30.672730381576066,19.571070325233475,3.6523671888030873,12.60435598878006,24.399234532781804,4320.0,Mammalian
1.1000000000000014,3.044519712340943,5.4796072032281655,7.26840936690967,7.704692173237775,6.307406156855347,5.060430969697087,8.542415893028323,13.240331712165489,15.651030220329366,15.874058922920701,17.675350668046296,22.66146370099093,26.621395136815565,25.831788576435194,20.486740251046243,15.730543537970961,16.99816695867191,19.107004858803837,16.824268237832605,10.529235904454138,4.290370694646835,4.992997142082386,8.411493079876582,13.796869795421891,20.276879133256553,23.99361736269227,22.053138654150356,14.610645869114508,8.743569264410569,16.554080049062534,25.33199511190679,4320.0,Mammalian
2.700000000000001,5.872269002596963,7.465961318398117,5.013117097377829,1.9733521035291373,3.3043783889292557,3.8166671607098803,9.513393844962973,17.013845824011728,20.4915669374894,18.08473701091298,15.553371930130517,20.690392153800065,26.067597065573295,25.158911426074592,19.015256632816772,14.21724305201258,15.153066545400664,17.484733945558986,19.311206958373507,19.296750163445278,14.469675834745289,7.280991174842513,15.365657900418553,25.30432868654608,26.577758882896553,17.389773725241746,4.901893031940101,17.78788877655357,28.213021112031843,28.68816746722182,20.140922397230536,4320.0,Mammalian
19.800000000000004,19.241006121171576,16.530346151913474,10.351930653156037,2.514826479876688,8.805760038977363,14.548127422128616,14.39199124988283,8.238598009780752,4.270412763523463,13.644003870992043,20.407498176579487,21.897264209140083,18.81459436995643,14.179225803249814,11.99906241105923,14.185203558638136,19.498630524081356,25.92018442431511,30.55103520015214,30.516057910873037,24.49561010422981,13.50252066872339,2.7221627558378723,12.205142474925749,19.32594416201684,20.46628933001712,15.963341330421416,7.693872725192892,2.005026199269864,10.35216569885043,16.01791445039277,4320.0,Mammalian
20.1,15.575356293486932,19.41103700949721,32.81168945363176,35.14285171739463,22.438866523668587,6.83554275595693,18.358838340363985,23.95602711052191,20.394246013838682,16.148621977749006,14.727640000372137,14.720326110572271,20.18908620200964,26.156742744487524,25.92973084132307,19.431160541768985,11.84908852950927,9.769644258732521,11.439172898226621,11.795489282010813,10.617701018675032,10.801368508173773,12.330748941095095,11.379313031986571,9.585893656026666,14.760111764417031,22.826282921567,28.592278764827157,30.436521854323228,27.171260640173468,18.670937579319116,3960.0,Mammalian
3.1999999999999993,5.613827590837681,8.282218853069393,8.875094600438544,7.2876570700485095,3.7656888774198958,1.637734528215815,8.49814212296127,15.426293497141225,20.49801513264539,22.552973862701037,22.236113373599977,21.365117489091364,20.383011056760022,17.93110800892945,14.6287315027495,15.621779668142812,21.180270125325396,25.01718864846961,23.675325202421547,17.314356527533565,9.451562422378549,9.004033480490326,14.279808801774445,17.099399666071857,16.07617362956349,12.377663748695996,10.728527900617205,15.312572192291864,20.98361089706911,23.853354173757012,23.791849076216057,3960.0,Mammalian
38.6,38.581623792067596,37.55059981550386,33.6352098742192,25.81884532245012,15.024131157044277,7.817747903735258,15.654571535153456,24.421971198015704,28.794854597607472,27.928433510471795,22.58849624623045,14.581549396120437,6.173399951013028,1.913523722198913,5.782981945085144,7.463243262818118,7.344065723290935,6.944134513531383,7.458856729055722,8.75259757976494,10.245095085664776,11.587887326177121,12.380146125278264,12.123007993204139,10.581455566708199,8.251075309387051,6.836185309926552,8.004853467152818,10.37867226145057,12.291294449238961,13.309619391740094,3960.0,Mammalian
15.099999999999996,15.37841187645587,15.889239832968089,16.550183254921954,18.489131652853704,22.669833055417918,27.946723883141154,31.95225635292082,32.657814476898345,29.095454661302185,21.581647255553086,11.663121027795878,3.670876853169497,9.439417927128735,14.974494613350918,16.80068701071832,15.121177202850314,11.111588832322951,6.558592550837635,4.348679502035853,6.14342205048548,8.53726895701984,10.16893053212864,10.629273991943633,9.575340912598831,6.96583442261375,3.70140651343158,3.901821063866384,7.060810106631984,9.163208246816716,9.397180425460384,8.28685753882035,3960.0,Mammalian
12.799999999999997,13.297363638959538,13.782608723498301,13.391942500641234,13.887809460188754,17.404365748710774,21.89664775366876,23.818098470379358,21.068140662060582,13.821298904488058,7.555181606996018,14.707659698981598,24.08995878322264,29.51126006791185,29.613646923286943,25.038520119727917,17.97442627735305,11.987330683892877,11.032339018706278,13.355671123770772,14.934790421761438,14.53904492032531,12.132698206012526,8.267395406955211,5.352891652521058,7.91179873311414,12.24713283444341,14.997666601250469,15.257610208620113,13.3021446138514,10.230372821581703,7.49929333591652,3960.0,Mammalian
7.799999999999996,8.627029337975749,10.844986104504889,14.33755381102534,18.94490627365384,23.52123020596442,26.13369561327905,25.00948468808994,19.444242400885816,10.644326411849423,7.104565020709005,15.759598297177074,23.203975107057857,26.09452892232772,24.167092029637963,19.058088028898236,14.223923509355638,13.571108024200868,15.938571713868924,17.574182352379953,16.99507923061304,14.064619378618403,9.019141454892834,2.434422411298948,5.5246210237077875,12.553375514769689,17.537106666165133,19.241705720309113,17.371049117963373,12.762310769668295,7.1582091057149215,2.563337157184856,3960.0,Mammalian
7.300000000000003,7.545680124863383,7.89321456414162,8.868998797310212,12.985030089498181,19.45609279813955,24.215144435313867,23.852390133753445,17.638629433744867,8.09842810070763,4.552318958231149,10.574748501763077,14.331168225536688,15.83849807124897,15.169900747981966,11.941577715590947,6.606814663663575,1.804663925811351,6.85137412225518,11.325785515183114,12.41259196066001,12.171931157578468,16.95690921000832,22.903550268196426,21.726913073398833,11.22109722954976,13.513646380761628,30.326210357947808,38.14569663388457,32.41572325653102,17.931472649963005,10.680282874925442,3960.0,Mammalian
