p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
0.0,0.3915962975655595,0.7766036351680459,1.1485711357712878,1.5013211100714607,1.8290782695005647,2.1265902612343983,2.389236926784984,2.613125929752753,2.7951726932496523,2.933162926996389,3.025796400796788,3.072711026845665,3.0744867393509088,3.032629097024001,2.9495329726553265,2.8284271247461903,2.673300859694785,2.488814380377469,2.28019476974573,2.053119868637347,1.81359256865538,1.5678082480375888,1.322018226440359,1.082392200292394,0.8548826419795981,0.6450941031371268,0.45816025567916985,0.29863133620137045,0.1703744336826751,0.07648878187997601,0.019237892480782906,7200.0,E_coli
0.0,0.3915962975655595,0.7766036351680459,1.1485711357712878,1.5013211100714607,1.8290782695005647,2.1265902612343983,2.389236926784984,2.613125929752753,2.7951726932496523,2.933162926996389,3.025796400796788,3.072711026845665,3.0744867393509088,3.032629097024001,2.9495329726553265,2.8284271247461903,2.673300859694785,2.488814380377469,2.28019476974573,2.053119868637347,1.81359256865538,1.5678082480375888,1.322018226440359,1.082392200292394,0.8548826419795981,0.6450941031371268,0.45816025567916985,0.29863133620137045,0.1703744336826751,0.07648878187997601,0.019237892480782906,7200.0,E_coli
1.0,1.0190335809940412,1.0734248622877274,1.156313441673541,1.2592801267497653,1.3743578624073116,1.4948689358167224,1.6154935332485065,1.7320508075688772,1.8412443194840429,1.940455324074785,2.027594748967161,2.1010029896154587,2.1593839919303583,2.201762717692934,2.227458318534033,2.23606797749979,2.227458318534033,2.2017627176929335,2.159383991930359,2.1010029896154583,2.0275947489671604,1.9404553240747853,1.841244319484043,1.7320508075688772,1.615493533248506,1.4948689358167222,1.3743578624073118,1.259280126749765,1.156313441673541,1.0734248622877274,1.0190335809940412,7200.0,E_coli
0.0,0.3915962975655595,0.7766036351680459,1.1485711357712878,1.5013211100714607,1.8290782695005647,2.1265902612343983,2.389236926784984,2.613125929752753,2.7951726932496523,2.933162926996389,3.025796400796788,3.072711026845665,3.0744867393509088,3.032629097024001,2.9495329726553265,2.8284271247461903,2.673300859694785,2.488814380377469,2.28019476974573,2.053119868637347,1.81359256865538,1.5678082480375888,1.322018226440359,1.082392200292394,0.8548826419795981,0.6450941031371268,0.45816025567916985,0.29863133620137045,0.1703744336826751,0.07648878187997601,0.019237892480782906,7200.0,E_coli
1.0,1.0190335809940412,1.0734248622877274,1.156313441673541,1.259280126749765,1.3743578624073118,1.4948689358167222,1.615493533248506,1.7320508075688772,1.841244319484043,1.9404553240747853,2.0275947489671604,2.1010029896154583,2.159383991930359,2.2017627176929335,2.227458318534033,2.23606797749979,2.227458318534033,2.201762717692934,2.1593839919303583,2.1010029896154587,2.027594748967161,1.940455324074785,1.8412443194840429,1.7320508075688772,1.6154935332485065,1.4948689358167224,1.3743578624073116,1.2592801267497653,1.156313441673541,1.0734248622877274,1.0190335809940412,7200.0,E_coli
1.0,1.0190335809940412,1.0734248622877274,1.156313441673541,1.259280126749765,1.3743578624073118,1.4948689358167222,1.615493533248506,1.7320508075688772,1.841244319484043,1.9404553240747853,2.0275947489671604,2.1010029896154583,2.159383991930359,2.2017627176929335,2.227458318534033,2.23606797749979,2.227458318534033,2.201762717692934,2.1593839919303583,2.1010029896154587,2.027594748967161,1.940455324074785,1.8412443194840429,1.7320508075688772,1.6154935332485065,1.4948689358167224,1.3743578624073116,1.2592801267497653,1.156313441673541,1.0734248622877274,1.0190335809940412,7200.0,E_coli
1.0,1.0190335809940412,1.0734248622877274,1.156313441673541,1.259280126749765,1.3743578624073118,1.4948689358167222,1.615493533248506,1.7320508075688772,1.841244319484043,1.9404553240747853,2.0275947489671604,2.1010029896154583,2.159383991930359,2.2017627176929335,2.227458318534033,2.23606797749979,2.227458318534033,2.201762717692934,2.1593839919303583,2.1010029896154587,2.027594748967161,1.940455324074785,1.8412443194840429,1.7320508075688772,1.6154935332485065,1.4948689358167224,1.3743578624073116,1.2592801267497653,1.156313441673541,1.0734248622877274,1.0190335809940412,7200.0,E_coli
0.0,0.3915962975655595,0.7766036351680459,1.1485711357712878,1.5013211100714607,1.8290782695005647,2.1265902612343983,2.389236926784984,2.613125929752753,2.7951726932496523,2.933162926996389,3.025796400796788,3.072711026845665,3.0744867393509088,3.032629097024001,2.9495329726553265,2.8284271247461903,2.673300859694785,2.488814380377469,2.28019476974573,2.053119868637347,1.81359256865538,1.5678082480375888,1.322018226440359,1.082392200292394,0.8548826419795981,0.6450941031371268,0.45816025567916985,0.29863133620137045,0.1703744336826751,0.07648878187997601,0.019237892480782906,7200.0,E_coli
1.0,1.0190335809940412,1.0734248622877274,1.156313441673541,1.259280126749765,1.3743578624073118,1.4948689358167222,1.615493533248506,1.7320508075688772,1.841244319484043,1.9404553240747853,2.0275947489671604,2.1010029896154583,2.159383991930359,2.2017627176929335,2.227458318534033,2.23606797749979,2.227458318534033,2.201762717692934,2.1593839919303583,2.1010029896154587,2.027594748967161,1.940455324074785,1.8412443194840429,1.7320508075688772,1.6154935332485065,1.4948689358167224,1.3743578624073116,1.2592801267497653,1.156313441673541,1.0734248622877274,1.0190335809940412,7200.0,E_coli
0.0,0.3915962975655595,0.7766036351680459,1.1485711357712878,1.5013211100714607,1.8290782695005647,2.1265902612343983,2.389236926784984,2.613125929752753,2.7951726932496523,2.933162926996389,3.025796400796788,3.072711026845665,3.0744867393509088,3.032629097024001,2.9495329726553265,2.8284271247461903,2.673300859694785,2.488814380377469,2.28019476974573,2.053119868637347,1.81359256865538,1.5678082480375888,1.322018226440359,1.082392200292394,0.8548826419795981,0.6450941031371268,0.45816025567916985,0.29863133620137045,0.1703744336826751,0.07648878187997601,0.019237892480782906,7200.0,E_coli
0.0,0.3915962975655595,0.7766036351680459,1.1485711357712878,1.5013211100714607,1.8290782695005647,2.1265902612343983,2.389236926784984,2.613125929752753,2.7951726932496523,2.933162926996389,3.025796400796788,3.072711026845665,3.0744867393509088,3.032629097024001,2.9495329726553265,2.8284271247461903,2.673300859694785,2.488814380377469,2.28019476974573,2.053119868637347,1.81359256865538,1.5678082480375888,1.322018226440359,1.082392200292394,0.8548826419795981,0.6450941031371268,0.45816025567916985,0.29863133620137045,0.1703744336826751,0.07648878187997601,0.019237892480782906,7200.0,E_coli
0.0,0.3915962975655595,0.7766036351680459,1.1485711357712878,1.5013211100714607,1.8290782695005647,2.1265902612343983,2.389236926784984,2.613125929752753,2.7951726932496523,2.933162926996389,3.025796400796788,3.072711026845665,3.0744867393509088,3.032629097024001,2.9495329726553265,2.8284271247461903,2.673300859694785,2.488814380377469,2.28019476974573,2.053119868637347,1.81359256865538,1.5678082480375888,1.322018226440359,1.082392200292394,0.8548826419795981,0.6450941031371268,0.45816025567916985,0.29863133620137045,0.1703744336826751,0.07648878187997601,0.019237892480782906,7200.0,E_coli
0.0,0.3915962975655595,0.7766036351680459,1.1485711357712878,1.5013211100714607,1.8290782695005647,2.1265902612343983,2.389236926784984,2.613125929752753,2.7951726932496523,2.933162926996389,3.025796400796788,3.072711026845665,3.0744867393509088,3.032629097024001,2.9495329726553265,2.8284271247461903,2.673300859694785,2.488814380377469,2.28019476974573,2.053119868637347,1.81359256865538,1.5678082480375888,1.322018226440359,1.082392200292394,0.8548826419795981,0.6450941031371268,0.45816025567916985,0.29863133620137045,0.1703744336826751,0.07648878187997601,0.019237892480782906,7200.0,E_coli
0.0,0.19532560025588747,0.3845350738498034,0.5616492379498408,0.720959822006948,0.857157549887509,0.9654515522165492,1.041677513216104,1.082392200292394,1.0849523195285238,1.0475759796923985,0.9693854240239012,0.8504300947672563,0.6916895213811751,0.495055960369419,0.26329715326725295,0.0,0.29050364172505155,0.6032274330734786,0.9326353561768497,1.2727585805728339,1.6173218713457083,1.9598768093558312,2.2939389460534145,2.613125929752753,2.9112936187524854,3.1826672397917086,3.4219647570990066,3.6245097854115516,3.7863316061764487,3.904250124808811,3.9759439323399066,7200.0,E_coli
1.0,1.1783222272201328,1.604629481567267,2.129055556024451,2.6457513110645907,3.061324853261819,3.2913466907185707,3.2755662050050773,3.0,2.530528607095695,2.0829329890204638,2.06618713784472,2.645751311064591,3.48847087476384,4.272422187896622,4.8099378357345035,5.0,4.809937835734504,4.272422187896622,3.488470874763839,2.645751311064591,2.0661871378447203,2.0829329890204638,2.5305286070956945,3.0,3.275566205005077,3.2913466907185707,3.0613248532618185,2.6457513110645907,2.12905555602445,1.604629481567267,1.1783222272201332,7200.0,E_coli
0.0,0.19532560025588747,0.3845350738498034,0.5616492379498408,0.720959822006948,0.857157549887509,0.9654515522165492,1.041677513216104,1.082392200292394,1.0849523195285238,1.0475759796923985,0.9693854240239012,0.8504300947672563,0.6916895213811751,0.495055960369419,0.26329715326725295,0.0,0.29050364172505155,0.6032274330734786,0.9326353561768497,1.2727585805728339,1.6173218713457083,1.9598768093558312,2.2939389460534145,2.613125929752753,2.9112936187524854,3.1826672397917086,3.4219647570990066,3.6245097854115516,3.7863316061764487,3.904250124808811,3.9759439323399066,7200.0,E_coli
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7200.0,E_coli
1.0,0.9903694533443936,0.961570560806461,0.9138806714644179,0.8477590650225735,0.76384252869671,0.6629392246050906,0.546020906725474,0.41421356237309503,0.26878656832729086,0.11114046603920442,0.05720652634800475,0.2346331352698204,0.4194306454910752,0.6098193559677434,0.8039657193408789,1.0,1.196034280659121,1.3901806440322566,1.5805693545089246,1.76536686473018,1.9427934736519952,2.1111404660392044,2.2687865683272905,2.414213562373095,2.5460209067254738,2.6629392246050902,2.76384252869671,2.8477590650225735,2.913880671464418,2.9615705608064613,2.990369453344394,7200.0,E_coli
0.0,0.7728641641588863,1.4724848263769839,2.035209568073769,2.415619092368499,2.593434494940424,2.578190169249174,2.4113643786940098,2.164784400584788,1.9293030247125444,1.7793152020883063,1.717613429078242,1.6654573367380185,1.520846389158744,1.2098314782252892,0.7005232875392899,0.0,0.8527570600320806,1.7951599637108813,2.7502893198246205,3.6367914237010495,4.378668636251381,4.9140356033104,5.2019094916209,5.226251859505506,4.996738371512585,4.546058067179925,3.9239052534808407,3.1882259017492447,2.3947833088151307,1.586845908431182,0.7877870674099684,7200.0,E_coli
3.0,3.015717228533318,3.058870154854959,3.118546729296155,3.179580427103275,3.2255530360176694,3.2412125626551336,3.2140288614923445,3.1350322366358836,2.9991918174143013,2.8055529989150667,2.5573058765026464,2.2619726273956684,1.9320539898467068,1.5869431812981976,1.2580695272874263,1.0,0.8936452388127648,0.9786041510947202,1.1876679677615627,1.4335455026494783,1.6639229102897122,1.851098529404771,1.9799003218181803,2.0424428695201757,2.03614780789703,1.9630848116913069,1.829978763094251,1.6488466976429157,1.4386837793434923,1.228985102040117,1.0644588245184028,7200.0,E_coli
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7200.0,E_coli
3.0,2.990369453344394,2.9615705608064613,2.913880671464418,2.8477590650225735,2.76384252869671,2.6629392246050902,2.5460209067254738,2.414213562373095,2.2687865683272905,2.1111404660392044,1.9427934736519952,1.76536686473018,1.5805693545089246,1.3901806440322566,1.196034280659121,1.0,0.8039657193408789,0.6098193559677434,0.4194306454910752,0.2346331352698204,0.05720652634800475,0.11114046603920442,0.26878656832729086,0.41421356237309503,0.546020906725474,0.6629392246050906,0.76384252869671,0.8477590650225735,0.9138806714644179,0.961570560806461,0.9903694533443936,7200.0,E_coli
3.0,2.9680514863844656,2.874364734579741,2.72549189860019,2.5326297720695568,2.3120929049908496,2.0859418262159384,1.8821321895684382,1.7320508075688772,1.6619447316156966,1.6794104837402692,1.7673405640200237,1.893617289112799,2.025445047421699,2.1369264136489403,2.2104724617637994,2.23606797749979,2.2104724617637994,2.1369264136489403,2.025445047421699,1.893617289112799,1.7673405640200242,1.6794104837402692,1.661944731615697,1.7320508075688772,1.882132189568438,2.085941826215939,2.3120929049908496,2.5326297720695568,2.7254918986001906,2.8743647345797414,2.968051486384466,7200.0,E_coli
5.0,4.836232803438769,4.306334457216592,3.3391281386739413,1.9361459679682653,0.3153597510797071,1.382824174058685,2.4934937030056945,2.797932651931813,2.3276557311685373,1.8061326633435757,2.2187522517300797,2.6798408445490596,2.1417625914413008,0.4723542129216925,2.496739765598995,5.385164807134504,7.525233340649461,8.225111043872555,7.305644423397851,5.178653594119478,2.7106380221202007,1.0527034015273007,1.038382632755262,1.4736257582079006,2.781312885526965,4.44706331835976,5.530696961566095,5.500121706900696,4.387010786227987,2.742451248982229,1.408852573776115,7200.0,E_coli
5.0,4.985857065655139,4.9360191029965295,4.830886151120719,4.645279780491487,4.356267183070728,3.949815401660673,3.4252620356275383,2.797932651931813,2.10190859762198,1.4011950331619394,0.8544449451339389,0.8420778345160207,1.2714574910186351,1.724744872752539,2.06130662950152,2.23606797749979,2.236736058096629,2.07312845428954,1.7765508555338068,1.4061281668582168,1.0720103490295942,0.9594300578311568,1.1502596754323382,1.4736257582079006,1.770713600082039,1.9642429805103458,2.020442134308432,1.9326366083518463,1.7179258889909816,1.421254094198012,1.1315000514937925,7200.0,E_coli
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7200.0,E_coli
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7200.0,E_coli
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7200.0,E_coli
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7200.0,E_coli
6.0,5.758986514226808,5.005710383767775,3.710003407517111,2.0,0.8604004327683193,2.0463664463885616,2.9288003830858917,2.9472515164158017,2.5031760662389266,2.4727586700601254,2.660299919564953,2.0,0.2872791719390572,2.8205554848819268,5.586572675970845,7.211102550927979,6.979727486479407,4.903515754711356,1.848656090956878,2.0,4.134316084449217,5.087775993461433,5.307900147708269,5.595865303863627,5.83254249691636,5.273744814370055,3.7159060876863075,2.0,2.033605898805379,2.634931413498169,2.39871157384748,7200.0,E_coli
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,E_coli
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,E_coli
5.0,4.919746967239745,4.6874168998494365,4.327740562244531,3.8800359514122666,3.3950313093243536,2.9291031268872283,2.533396389667821,2.2360679774997902,2.025519081169324,1.8538027723909647,1.6636196496116151,1.4166116174410763,1.1116774399591216,0.8146470760773029,0.7287235486098234,1.0,1.4384638701398473,1.8834779389706402,2.2577938212733826,2.5172122031800575,2.6377896537334937,2.615015315059063,2.466364001857532,2.2360679774997902,2.0012964635175954,1.8677823228763037,1.9200860277261826,2.1452681103397504,2.4492181231833507,2.733832118354727,2.93034293597685,7200.0,E_coli
0.0,0.09813534865483603,0.19603428065912118,0.29346094891072344,0.39018064403225655,0.4859603598065278,0.5805693545089247,0.6737797067844402,0.7653668647301797,0.8551101868605643,0.9427934736519953,1.0282054883864435,1.1111404660392044,1.1913986089848667,1.2687865683272912,1.3431179096940367,1.4142135623730951,1.4819022507099184,1.5460209067254738,1.6064150629612897,1.6629392246050905,1.7154572200005442,1.7638425286967099,1.8079785862468867,1.8477590650225735,1.8830881303660416,1.9138806714644176,1.940062506389088,1.9615705608064609,1.9783530199295618,1.9903694533443936,1.9975909124103448,7200.0,E_coli
2.0,1.9975909124103448,1.9903694533443936,1.9783530199295618,1.9615705608064609,1.940062506389088,1.9138806714644176,1.8830881303660416,1.8477590650225735,1.8079785862468867,1.7638425286967099,1.7154572200005442,1.6629392246050905,1.6064150629612897,1.5460209067254738,1.4819022507099184,1.4142135623730951,1.3431179096940367,1.2687865683272912,1.1913986089848667,1.1111404660392044,1.0282054883864435,0.9427934736519953,0.8551101868605643,0.7653668647301797,0.6737797067844402,0.5805693545089247,0.4859603598065278,0.39018064403225655,0.29346094891072344,0.19603428065912118,0.09813534865483603,7200.0,E_coli
2.0,1.9975909124103448,1.9903694533443936,1.9783530199295618,1.9615705608064609,1.940062506389088,1.9138806714644176,1.8830881303660416,1.8477590650225735,1.8079785862468867,1.7638425286967099,1.7154572200005442,1.6629392246050905,1.6064150629612897,1.5460209067254738,1.4819022507099184,1.4142135623730951,1.3431179096940367,1.2687865683272912,1.1913986089848667,1.1111404660392044,1.0282054883864435,0.9427934736519953,0.8551101868605643,0.7653668647301797,0.6737797067844402,0.5805693545089247,0.4859603598065278,0.39018064403225655,0.29346094891072344,0.19603428065912118,0.09813534865483603,7200.0,E_coli
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7200.0,E_coli
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7200.0,E_coli
1.0,1.0644588245184028,1.228985102040117,1.4386837793434923,1.6488466976429157,1.829978763094251,1.9630848116913069,2.03614780789703,2.0424428695201757,1.9799003218181803,1.851098529404771,1.6639229102897122,1.4335455026494783,1.1876679677615627,0.9786041510947202,0.8936452388127648,1.0,1.2580695272874263,1.5869431812981976,1.9320539898467068,2.2619726273956684,2.5573058765026464,2.8055529989150667,2.9991918174143013,3.1350322366358836,3.2140288614923445,3.2412125626551336,3.2255530360176694,3.179580427103275,3.118546729296155,3.058870154854959,3.015717228533318,7200.0,E_coli
3.0,2.990369453344394,2.9615705608064613,2.913880671464418,2.8477590650225735,2.76384252869671,2.6629392246050902,2.5460209067254738,2.414213562373095,2.2687865683272905,2.1111404660392044,1.9427934736519952,1.76536686473018,1.5805693545089246,1.3901806440322566,1.196034280659121,1.0,0.8039657193408789,0.6098193559677434,0.4194306454910752,0.2346331352698204,0.05720652634800475,0.11114046603920442,0.26878656832729086,0.41421356237309503,0.546020906725474,0.6629392246050906,0.76384252869671,0.8477590650225735,0.9138806714644179,0.961570560806461,0.9903694533443936,7200.0,E_coli
1.0,1.0190335809940412,1.0734248622877274,1.156313441673541,1.259280126749765,1.3743578624073118,1.4948689358167222,1.615493533248506,1.7320508075688772,1.841244319484043,1.9404553240747853,2.0275947489671604,2.1010029896154583,2.159383991930359,2.2017627176929335,2.227458318534033,2.23606797749979,2.227458318534033,2.201762717692934,2.1593839919303583,2.1010029896154587,2.027594748967161,1.940455324074785,1.8412443194840429,1.7320508075688772,1.6154935332485065,1.4948689358167224,1.3743578624073116,1.2592801267497653,1.156313441673541,1.0734248622877274,1.0190335809940412,7200.0,E_coli
1.0,0.981349775871575,0.9332397158851388,0.8812202851245018,0.8702639328851419,0.9493217247868119,1.1356433610233305,1.4077283128788227,1.7320508075688772,2.079130315077484,2.425260198786399,2.7510097297878526,3.0401711608261937,3.2793573362086437,3.457960491017908,3.5682587836985644,3.6055512754639896,3.5682587836985644,3.457960491017908,3.2793573362086437,3.0401711608261937,2.7510097297878526,2.425260198786399,2.079130315077484,1.7320508075688772,1.4077283128788227,1.1356433610233305,0.9493217247868116,0.8702639328851419,0.8812202851245017,0.9332397158851388,0.9813497758715752,7200.0,E_coli
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7200.0,E_coli
2.0,1.9975909124103448,1.9903694533443936,1.9783530199295618,1.9615705608064609,1.940062506389088,1.9138806714644176,1.8830881303660416,1.8477590650225735,1.8079785862468867,1.7638425286967099,1.7154572200005442,1.6629392246050905,1.6064150629612897,1.5460209067254738,1.4819022507099184,1.4142135623730951,1.3431179096940367,1.2687865683272912,1.1913986089848667,1.1111404660392044,1.0282054883864435,0.9427934736519953,0.8551101868605643,0.7653668647301797,0.6737797067844402,0.5805693545089247,0.4859603598065278,0.39018064403225655,0.29346094891072344,0.19603428065912118,0.09813534865483603,7200.0,E_coli
7.0,6.6478516358215956,5.851140203543187,5.262248840315521,5.3042264868341515,5.5511177970554915,5.347860730332388,4.516253515739525,3.5576472913278483,3.5230260163505944,4.426400697420321,5.187151146886274,5.205742753494321,4.439833014560635,3.2524095617234816,2.3380113621408087,2.23606797749979,2.3693764705365927,2.0821329574919627,1.295141918488364,0.2679836929650279,0.7500743576476849,1.3471361020683195,1.445312188608348,1.1589416510366775,0.9967229196943367,1.411590166213202,1.9241532400595287,2.1664737480784817,2.060706870157049,1.6884053744927583,1.2334812965711208,7200.0,E_coli
1.0,2.6643329273314804,4.65629881539973,6.001446370271853,6.4741491943703915,6.050729366639872,4.882745965578283,3.2747081732457675,1.7320508075688772,1.4031632156938876,2.2058923131764527,2.791251834417377,2.9429289569892214,2.8468492482614063,2.8477625290131403,3.1506267228076354,3.6055512754639896,3.9446879683231,4.01056417876219,3.784357412607291,3.3461968756161644,2.81994996990854,2.3203107525441924,1.9310639167956904,1.7320508075688772,1.793547465467031,2.062070488716004,2.3568124204765892,2.4955015192870893,2.3640558376371668,1.9445717105773426,1.3545448128606943,7200.0,E_coli
1.0,1.018672081884555,1.0680658688496651,1.1320360879364564,1.192057900037627,1.2323189127071765,1.2420172947138137,1.2165318163678984,1.1589416510366775,1.0829042039842804,1.0169357764440903,1.0050778461276548,1.0899365591022208,1.2823384254580041,1.5591354278915466,1.8869563390412072,2.23606797749979,2.5820570803372993,2.904511615193232,3.186024620486118,3.4118126299488667,3.5697105183420916,3.6503427894917766,3.647354918718883,3.5576472913278483,3.3815983176221946,3.1233133744338892,2.791029002852918,2.398034786697577,1.9651671982146919,1.528165581672049,1.1591582885572262,7200.0,E_coli
2.0,2.14426375006129,2.5064326974863897,2.9573784735719033,3.3975398739481664,3.7646046195605782,4.021069012513983,4.146113239570041,4.131714875431928,3.980739845585574,3.7058384260026775,3.328768095772586,2.8802952269152096,2.4013799756488963,1.9468734033790418,1.5907107193921672,1.4142135623730951,1.4417361572495018,1.5977577105815906,1.7809847707467312,1.9245517415256628,1.9951868141823894,1.980811906732785,1.8827497289490285,1.7114123372625678,1.483503038336057,1.2197779495023677,0.9429843674758751,0.6758126995938146,0.43868565640193874,0.24686207379571712,0.1053409231153755,7200.0,E_coli
10.0,9.607073155341922,8.482900128558285,6.782399705079338,4.735650251450756,2.610884905987856,0.6720655181021247,0.8616604932785014,1.8477590650225735,2.238168485035834,2.0805941233429848,1.5036108289517445,0.688811980233627,0.16454130396052105,0.8757504956125756,1.3132447389511128,1.4142135623730951,1.19025565137763,0.7187098578069286,0.12203214796663357,0.46024945073500007,0.9012296481080323,1.1121007283206006,1.058574855931988,0.7653668647301797,0.3083070543257428,0.20386884608312983,0.6539926235102603,0.9419794025981426,1.00607395813274,0.8354927382003745,0.47196523962676457,7200.0,E_coli
4.0,3.9196442164500946,3.682944117984543,3.3029434221480676,2.801385204684028,2.2097787611365076,1.5756779160158918,0.9969095403114137,0.7653668647301797,1.1085380259948276,1.6466096758244833,2.165750876526322,2.6010318846046814,2.9250045522337578,3.125764950751149,3.2021518592732825,3.1622776601683795,3.0227900572555413,2.8082819876479728,2.550650079554723,2.2879320652654487,2.0610811924581594,1.9057340648655077,1.8385067812856162,1.8477590650225735,1.9013508640821115,1.9647862111403969,2.0138049478311655,2.0377048203744885,2.037653603782922,2.023061262862653,2.006844656803218,7200.0,E_coli
1.0,1.018672081884555,1.0680658688496651,1.1320360879364564,1.192057900037627,1.2323189127071765,1.2420172947138137,1.2165318163678984,1.1589416510366775,1.0829042039842804,1.0169357764440903,1.0050778461276548,1.0899365591022208,1.2823384254580041,1.5591354278915466,1.8869563390412072,2.23606797749979,2.5820570803372993,2.904511615193232,3.186024620486118,3.4118126299488667,3.5697105183420916,3.6503427894917766,3.647354918718883,3.5576472913278483,3.3815983176221946,3.1233133744338892,2.791029002852918,2.398034786697577,1.9651671982146919,1.528165581672049,1.1591582885572262,7200.0,E_coli
1.0,0.9903694533443936,0.961570560806461,0.9138806714644179,0.8477590650225735,0.76384252869671,0.6629392246050906,0.546020906725474,0.41421356237309503,0.26878656832729086,0.11114046603920442,0.05720652634800475,0.2346331352698204,0.4194306454910752,0.6098193559677434,0.8039657193408789,1.0,1.196034280659121,1.3901806440322566,1.5805693545089246,1.76536686473018,1.9427934736519952,2.1111404660392044,2.2687865683272905,2.414213562373095,2.5460209067254738,2.6629392246050902,2.76384252869671,2.8477590650225735,2.913880671464418,2.9615705608064613,2.990369453344394,7200.0,E_coli
0.0,0.09813534865483603,0.19603428065912118,0.29346094891072344,0.39018064403225655,0.4859603598065278,0.5805693545089247,0.6737797067844402,0.7653668647301797,0.8551101868605643,0.9427934736519953,1.0282054883864435,1.1111404660392044,1.1913986089848667,1.2687865683272912,1.3431179096940367,1.4142135623730951,1.4819022507099184,1.5460209067254738,1.6064150629612897,1.6629392246050905,1.7154572200005442,1.7638425286967099,1.8079785862468867,1.8477590650225735,1.8830881303660416,1.9138806714644176,1.940062506389088,1.9615705608064609,1.9783530199295618,1.9903694533443936,1.9975909124103448,7200.0,E_coli
0.0,0.3915962975655595,0.7766036351680459,1.1485711357712878,1.5013211100714607,1.8290782695005647,2.1265902612343983,2.389236926784984,2.613125929752753,2.7951726932496523,2.933162926996389,3.025796400796788,3.072711026845665,3.0744867393509088,3.032629097024001,2.9495329726553265,2.8284271247461903,2.673300859694785,2.488814380377469,2.28019476974573,2.053119868637347,1.81359256865538,1.5678082480375888,1.322018226440359,1.082392200292394,0.8548826419795981,0.6450941031371268,0.45816025567916985,0.29863133620137045,0.1703744336826751,0.07648878187997601,0.019237892480782906,7200.0,E_coli
